bucket_ids,bucket_name,URL,repName,repemail,expected_per_day,is_event,met_expectations
jgRFCNM7ihDzjxtP8,"GHF Competitors (Mattress Firm - Christiansburg, VA) (Dec. 1-Feb. 27)",https://portal.eltoro.com/bucket/jgRFCNM7ihDzjxtP8,Sean Howard,showard@eltoro.com,,,
DQLzwWcvRAMSx4sSj,"Eastern States Exposition  1305 Memorial Ave  West Springfield, MA",https://portal.eltoro.com/bucket/DQLzwWcvRAMSx4sSj,Sean Howard,showard@eltoro.com,,,
uiWCywJYpv8uFN9oB,Indiana Habegger Locations,https://portal.eltoro.com/bucket/uiWCywJYpv8uFN9oB,Sean Howard,showard@eltoro.com,,,
xwemon8TySHmNrTfH,Habeggar Bloomington,https://portal.eltoro.com/bucket/xwemon8TySHmNrTfH,Sean Howard,showard@eltoro.com,,,
WgPJXN6yEvLk8MYJZ,Habeggar Ft. Wayne,https://portal.eltoro.com/bucket/WgPJXN6yEvLk8MYJZ,Sean Howard,showard@eltoro.com,,,
yuftcbjLxcd6cggC5,Habeggar Indianapolis,https://portal.eltoro.com/bucket/yuftcbjLxcd6cggC5,Sean Howard,showard@eltoro.com,,,
iBHy4642vXEGzhXbd,Habeggar Indianapolis East,https://portal.eltoro.com/bucket/iBHy4642vXEGzhXbd,Sean Howard,showard@eltoro.com,,,
DBq8ZHNFpFtkiCqCZ,Habeggar Lafayette,https://portal.eltoro.com/bucket/DBq8ZHNFpFtkiCqCZ,Sean Howard,showard@eltoro.com,,,
HL3wXEJep46qtEe83,Habeggar South Bend,https://portal.eltoro.com/bucket/HL3wXEJep46qtEe83,Sean Howard,showard@eltoro.com,,,
2E6E3kGwe5xnCL4D5,Habeggar Evansville,https://portal.eltoro.com/bucket/2E6E3kGwe5xnCL4D5,Sean Howard,showard@eltoro.com,,,
fBurb9eiQEpDJKmKt,Habeggar Jeffersonvillle,https://portal.eltoro.com/bucket/fBurb9eiQEpDJKmKt,Sean Howard,showard@eltoro.com,,,
rALiqT4whGN9LPeyP,"98 Van Cortlandt Park S, The Bronx, NY 10463",https://portal.eltoro.com/bucket/rALiqT4whGN9LPeyP,Sean Howard,showard@eltoro.com,,,
o2k2cvbAGDoez8nA8,"3880 Sedgwick Ave, The Bronx, NY 10463",https://portal.eltoro.com/bucket/o2k2cvbAGDoez8nA8,Sean Howard,showard@eltoro.com,,,
sf8kuZEqEHJLuLofN,Do Not Use,https://portal.eltoro.com/bucket/sf8kuZEqEHJLuLofN,Sean Howard,showard@eltoro.com,,,
a9oHfR5LahA5osgFL,Venue Replay - Feb 24 - 26 2023 | The Park Expo & Conference Center,https://portal.eltoro.com/bucket/a9oHfR5LahA5osgFL,Sean Howard,showard@eltoro.com,,,
noWq59QngXBD6RRjg,test,https://portal.eltoro.com/bucket/noWq59QngXBD6RRjg,Sean Howard,showard@eltoro.com,,,
syQsP7DseJEyuCPSc,Allen County Home and Garden Show,https://portal.eltoro.com/bucket/syQsP7DseJEyuCPSc,Sean Howard,showard@eltoro.com,,,
f5Pw2BiStFfL9478w,Indiana Pacers Games through Feb 23,https://portal.eltoro.com/bucket/f5Pw2BiStFfL9478w,Sean Howard,showard@eltoro.com,,,
a9h2jRkgAFE5MtvMH,Allen County Home and Garden Show Clone - 13th Mar 2023,https://portal.eltoro.com/bucket/a9h2jRkgAFE5MtvMH,Sean Howard,showard@eltoro.com,,,
rcmSaQYEzzDMEkY2h,Allen County Home and Garden Show Clone - 13th Mar 2023,https://portal.eltoro.com/bucket/rcmSaQYEzzDMEkY2h,Sean Howard,showard@eltoro.com,,,
XMggQd4dRcwH4dd3p,Allen County Home and Garden Show No Day Part,https://portal.eltoro.com/bucket/XMggQd4dRcwH4dd3p,Sean Howard,showard@eltoro.com,,,
sEphScL7ujC7MzCZi,"Greenville, SC convention center",https://portal.eltoro.com/bucket/sEphScL7ujC7MzCZi,Sean Howard,showard@eltoro.com,,,
YniScKPMsQfyt9L2B,"Habegger	11112 Decimal Dr, Louisville, KY 40299	11112 Decimal Dr	Louisville	KY	40299",https://portal.eltoro.com/bucket/YniScKPMsQfyt9L2B,Sean Howard,showard@eltoro.com,,,
oH5xKDrQDyskoBmkA,"Habegger	2991 Industrial Pkwy #2, Jeffersonville, IN 47130	2991 Industrial Pkwy #2	Jeffersonville	IN	47130",https://portal.eltoro.com/bucket/oH5xKDrQDyskoBmkA,Sean Howard,showard@eltoro.com,,,
ePB7j9EnWY6jspMkL,"Ferguson HVAC Supply	3840 Business Park Dr, Louisville, KY 40213	3840 Business Park Dr	Louisville	KY	40213",https://portal.eltoro.com/bucket/ePB7j9EnWY6jspMkL,Sean Howard,showard@eltoro.com,,,
dNR686p6zKYkmc3dW,Bellarmine for Summer 2023,https://portal.eltoro.com/bucket/dNR686p6zKYkmc3dW,Sean Howard,showard@eltoro.com,,,
j7hRnMLoMXajhNW2A,"SWH Supply Co	242 E Main St, Louisville, KY 40202	242 E Main St	Louisville	KY	40202",https://portal.eltoro.com/bucket/j7hRnMLoMXajhNW2A,Sean Howard,showard@eltoro.com,,,
zgZhStNW62NKLqBdz,"Johnstone Supply Louisville	4434 Poplar Level Rd, Louisville, KY 40213	4434 Poplar Level Rd	Louisville	KY	40213",https://portal.eltoro.com/bucket/zgZhStNW62NKLqBdz,Sean Howard,showard@eltoro.com,,,
35Pc6AXCC5By2GHG3,"2J Supply HVAC Distributors	4625 Poplar Level Rd, Louisville, KY 40213",https://portal.eltoro.com/bucket/35Pc6AXCC5By2GHG3,Sean Howard,showard@eltoro.com,,,
pDfYrjKvn5evBzWTv,"Plumbers Supply Co. HVAC	4420 Bishop Ln, Louisville, KY 40218",https://portal.eltoro.com/bucket/pDfYrjKvn5evBzWTv,Sean Howard,showard@eltoro.com,,,
gfbHWDYFRqFFtDuXB,"Trane Supply	1000 E Market St Suite B, Louisville, KY 40206",https://portal.eltoro.com/bucket/gfbHWDYFRqFFtDuXB,Sean Howard,showard@eltoro.com,,,
4dMekCj9oGXTc5Rpo,"G.W. Berkheimer	4842 Jennings Ln, Louisville, KY 40218",https://portal.eltoro.com/bucket/4dMekCj9oGXTc5Rpo,Sean Howard,showard@eltoro.com,,,
CCjm8wjhL6P8CBLak,"Johnstone Supply Louisville	11215 Decimal Dr, Louisville, KY 40299",https://portal.eltoro.com/bucket/CCjm8wjhL6P8CBLak,Sean Howard,showard@eltoro.com,,,
jxjx4n9XDzSLhvGsL,"Progress Supply Inc.	4202 Produce Rd, Louisville, KY 40218",https://portal.eltoro.com/bucket/jxjx4n9XDzSLhvGsL,Sean Howard,showard@eltoro.com,,,
rvXKR2Pn4NeTW3Mds,"Trane Supply Louisville East	12850 Plantside Dr, Louisville, KY 40299",https://portal.eltoro.com/bucket/rvXKR2Pn4NeTW3Mds,Sean Howard,showard@eltoro.com,,,
SiaSzzY9vNSf4M5R9,"Louisville Winair	1423 Selinda Ave, Louisville, KY 40213",https://portal.eltoro.com/bucket/SiaSzzY9vNSf4M5R9,Sean Howard,showard@eltoro.com,,,
GqZSzL6p6adq524Dk,"SWH Supply Company	11208 Bluegrass Pkwy, Jeffersontown, KY 40299",https://portal.eltoro.com/bucket/GqZSzL6p6adq524Dk,Sean Howard,showard@eltoro.com,,,
ZHBTNCSZdEhW8X3Nv,"Koch Air LLC	2600 Blankenbaker Pkwy, Louisville, KY 40299",https://portal.eltoro.com/bucket/ZHBTNCSZdEhW8X3Nv,Sean Howard,showard@eltoro.com,,,
aEjkCdYyjzZJP824T,"Masters' Supply, Inc.	5101 Keystone Blvd, Jeffersonville, IN 47130",https://portal.eltoro.com/bucket/aEjkCdYyjzZJP824T,Sean Howard,showard@eltoro.com,,,
YX2PB6Q2SCWsX45r3,"Plumbers Supply Co	2259 Koetter Dr, Clarksville, IN 47129",https://portal.eltoro.com/bucket/YX2PB6Q2SCWsX45r3,Sean Howard,showard@eltoro.com,,,
hEPRbtaxB8daENatY,"Lee Supply New Albany	630 Park E Blvd, New Albany, IN 47150",https://portal.eltoro.com/bucket/hEPRbtaxB8daENatY,Sean Howard,showard@eltoro.com,,,
jAuuQ3aocEnjzt3mB,"Daikin Comfort	2998 Industrial Pkwy, Jeffersonville, IN 47130",https://portal.eltoro.com/bucket/jAuuQ3aocEnjzt3mB,Sean Howard,showard@eltoro.com,,,
DzBcJHNADKuX7EbnL,"Grainger Industrial Supply	1901 Plantside Dr, Louisville, KY 40299",https://portal.eltoro.com/bucket/DzBcJHNADKuX7EbnL,Sean Howard,showard@eltoro.com,,,
YMi5WeWLk7Q9dvidf,"Habegger	5227 N Middlebrook Pike Suite A, Knoxville, TN 37921",https://portal.eltoro.com/bucket/YMi5WeWLk7Q9dvidf,Sean Howard,showard@eltoro.com,,,
LPgbNPGeAjzsYgMNc,"Ferguson HVAC Supply	2601 Texas Ave, Knoxville, TN 37921",https://portal.eltoro.com/bucket/LPgbNPGeAjzsYgMNc,Sean Howard,showard@eltoro.com,,,
sKaxjuZF6ft2KQx7z,"HVAC Discount Supplies	909 Cooper St, Knoxville, TN 37917",https://portal.eltoro.com/bucket/sKaxjuZF6ft2KQx7z,Sean Howard,showard@eltoro.com,,,
xghLiLT3tEWo442yK,"Johnstone Supply Knoxville	5012 S Middlebrook Pike, Knoxville, TN 37921",https://portal.eltoro.com/bucket/xghLiLT3tEWo442yK,Sean Howard,showard@eltoro.com,,,
Ndf3urfKwR8u6dFwu,"Modern Supply	1915 Middlebrook Pike, Knoxville, TN 37921",https://portal.eltoro.com/bucket/Ndf3urfKwR8u6dFwu,Sean Howard,showard@eltoro.com,,,
jCan5mg3SesxKZuuK,"RefCo Supply	2309 Mitchell St, Knoxville, TN 37917",https://portal.eltoro.com/bucket/jCan5mg3SesxKZuuK,Sean Howard,showard@eltoro.com,,,
yTfeyvskhfnRugYNy,"Coastal Supply	1031 Lee St, Knoxville, TN 37917",https://portal.eltoro.com/bucket/yTfeyvskhfnRugYNy,Sean Howard,showard@eltoro.com,,,
jS3KYQmtyiq3Tb34K,"Partners Supply Knoxville	3211 Henson Rd, Knoxville, TN 37921",https://portal.eltoro.com/bucket/jS3KYQmtyiq3Tb34K,Sean Howard,showard@eltoro.com,,,
mJFEZ8Zght8rS8MSW,"M&A Supply Company Inc. Knoxville	1540 Amherst Rd Suite 101, Knoxville, TN 37909",https://portal.eltoro.com/bucket/mJFEZ8Zght8rS8MSW,Sean Howard,showard@eltoro.com,,,
5NwL9KxgMYmRM6iYG,"Trane Supply	1609 Amherst Rd, Knoxville, TN 37909",https://portal.eltoro.com/bucket/5NwL9KxgMYmRM6iYG,Sean Howard,showard@eltoro.com,,,
PJgExY3gksFTnxvuC,"Lennox Stores	3500 Workman Rd Ste 106, Knoxville, TN 37921",https://portal.eltoro.com/bucket/PJgExY3gksFTnxvuC,Sean Howard,showard@eltoro.com,,,
GxXgT46NYRzotx6L3,"Baker Distributing Company	918 Katherine Ave, Knoxville, TN 37921",https://portal.eltoro.com/bucket/GxXgT46NYRzotx6L3,Sean Howard,showard@eltoro.com,,,
tTo2piw9aJ7SLvpTX,"Associated Equipment Co	2009 Dutch Valley Dr, Knoxville, TN 37918",https://portal.eltoro.com/bucket/tTo2piw9aJ7SLvpTX,Sean Howard,showard@eltoro.com,,,
yEvnvJuX55cmecZox,"Team Air Distributing	1473 Amherst Rd, Knoxville, TN 37909",https://portal.eltoro.com/bucket/yEvnvJuX55cmecZox,Sean Howard,showard@eltoro.com,,,
3XNppEsNgSP7Xbway,"Coastal Supply	10660 Dutchtown Rd, Knoxville, TN 37932",https://portal.eltoro.com/bucket/3XNppEsNgSP7Xbway,Sean Howard,showard@eltoro.com,,,
LERcKqztQTm4P8syn,"Grainger Industrial Supply	6500 Baum Dr, Knoxville, TN 37919",https://portal.eltoro.com/bucket/LERcKqztQTm4P8syn,Sean Howard,showard@eltoro.com,,,
GkNh36qb6gzWdHZa2,"HVAC Discount Supplies	909 Cooper St, Knoxville, TN 37917 Clone - 20th Mar 2023",https://portal.eltoro.com/bucket/GkNh36qb6gzWdHZa2,Sean Howard,showard@eltoro.com,,,
WKdR6WsRXNFy4YTDm,The Gallery Golf Club,https://portal.eltoro.com/bucket/WKdR6WsRXNFy4YTDm,Sean Howard,showard@eltoro.com,,,
bHy34ngz8m3rtBYCB,The Gallery Sports Club,https://portal.eltoro.com/bucket/bHy34ngz8m3rtBYCB,Sean Howard,showard@eltoro.com,,,
4fQQNhYrCZapc9uG3,Ritz-Carlton Dove Mountain,https://portal.eltoro.com/bucket/4fQQNhYrCZapc9uG3,Sean Howard,showard@eltoro.com,,,
LW5EfPbJRCKoH464x,Dove Mountain Golf Club,https://portal.eltoro.com/bucket/LW5EfPbJRCKoH464x,Sean Howard,showard@eltoro.com,,,
T3pF8LMN9oewsNFvg,Pittsburgh Home & Garden Show | March 3 - 12,https://portal.eltoro.com/bucket/T3pF8LMN9oewsNFvg,Sean Howard,showard@eltoro.com,,,
TKWdtBpv9fCdrtGFy,Community College of Philadelphia	1700 Spring Garden St	 Philadelphia	PA	19130,https://portal.eltoro.com/bucket/TKWdtBpv9fCdrtGFy,Sean Howard,showard@eltoro.com,,,
BoNaEgEGDBaqjq3mW,Delaware County Community College	901 Media Line Rd	 Media	PA	19063,https://portal.eltoro.com/bucket/BoNaEgEGDBaqjq3mW,Sean Howard,showard@eltoro.com,,,
67PTYzdaK5QFNGs4R,Montgomery County Community College	340 Dekalb Pike	 Blue Bell	PA	19422,https://portal.eltoro.com/bucket/67PTYzdaK5QFNGs4R,Sean Howard,showard@eltoro.com,,,
cpjMHDXpTmPnarkpn,Bucks County Community College	275 Swamp Rd	 Newtown	PA	18940,https://portal.eltoro.com/bucket/cpjMHDXpTmPnarkpn,Sean Howard,showard@eltoro.com,,,
ePuoewzo6G56TwEFc,Rowan College at Burlington County (RCBC)	900 College Cir	Mt Laurel Township	NJ	8054,https://portal.eltoro.com/bucket/ePuoewzo6G56TwEFc,Sean Howard,showard@eltoro.com,,,
QpcwbNJLwW9PhqrFq,Community College of Philadelphia	1700 Spring Garden St	 Philadelphia	PA	19130 Clone - 22nd Mar 2023,https://portal.eltoro.com/bucket/QpcwbNJLwW9PhqrFq,Sean Howard,showard@eltoro.com,,,
fvyFrQd2BBYNBuwwq,Bucks County Community College	275 Swamp Rd	 Newtown	PA	18940 Clone - 22nd Mar 2023,https://portal.eltoro.com/bucket/fvyFrQd2BBYNBuwwq,Sean Howard,showard@eltoro.com,,,
D3DQksfHPDbWYdfEh,Rowan College at Burlington County (RCBC)	900 College Cir	Mt Laurel Township	NJ	8054 Clone - 23rd Mar 2023,https://portal.eltoro.com/bucket/D3DQksfHPDbWYdfEh,Sean Howard,showard@eltoro.com,,,
esHHkac6oczZJRiTb,Community College of Philadelphia	1700 Spring Garden St	 Philadelphia	PA	19130 Clone - 22nd Mar 2023 Clone - 23rd Mar 2023,https://portal.eltoro.com/bucket/esHHkac6oczZJRiTb,Sean Howard,showard@eltoro.com,,,
g9Xeuxvo45yKqyDe4,Community College of Philadelphia	1700 Spring Garden St	 Philadelphia	PA	19130 Clone - 22nd Mar 2023 Clone - 23rd Mar 2023 Clone - 23rd Mar 2023,https://portal.eltoro.com/bucket/g9Xeuxvo45yKqyDe4,Sean Howard,showard@eltoro.com,,,
Ku5fv5bLEEXabRLse,Rowan College at Burlington County (RCBC)	900 College Cir	Mt Laurel Township	NJ	8054 Clone - 23rd Mar 2023 Clone - 23rd Mar 2023,https://portal.eltoro.com/bucket/Ku5fv5bLEEXabRLse,Sean Howard,showard@eltoro.com,,,
PPDqB8ArCKHbE9vnN,The Gallery Golf Club,https://portal.eltoro.com/bucket/PPDqB8ArCKHbE9vnN,Sean Howard,showard@eltoro.com,,,
Q3xbKuYyQMZtqp7Fu,The Gallery Golf Club,https://portal.eltoro.com/bucket/Q3xbKuYyQMZtqp7Fu,Sean Howard,showard@eltoro.com,,,
5yAbfiC42n9FCG5bM,9110 I-10 #1	 San Antonio	 TX 78230,https://portal.eltoro.com/bucket/5yAbfiC42n9FCG5bM,Sean Howard,showard@eltoro.com,,,
cG6wZCRmQYn2sWTWk,328 Jefferson St	 Kerrville	 TX 78028,https://portal.eltoro.com/bucket/cG6wZCRmQYn2sWTWk,Sean Howard,showard@eltoro.com,,,
PEbxDfqLdKuvj6NXc,417 S 3rd St	 Harlingen	 TX 78550,https://portal.eltoro.com/bucket/PEbxDfqLdKuvj6NXc,Sean Howard,showard@eltoro.com,,,
RSwLhgCBqPLksKMA4,2703 Exchange Pl	 Temple	 TX 76504,https://portal.eltoro.com/bucket/RSwLhgCBqPLksKMA4,Sean Howard,showard@eltoro.com,,,
Ghh8txPHRd3yYg2oQ,107 C. del Norte Suite 21	 Laredo	 TX 78041,https://portal.eltoro.com/bucket/Ghh8txPHRd3yYg2oQ,Sean Howard,showard@eltoro.com,,,
aXdgNRysbbJ2tQnc3,2802 Traylor Blvd	 Rockport	 TX 78382,https://portal.eltoro.com/bucket/aXdgNRysbbJ2tQnc3,Sean Howard,showard@eltoro.com,,,
Fieam4cufWMyEpLYh,1101 University Dr E #108	 College Station	 TX 77840,https://portal.eltoro.com/bucket/Fieam4cufWMyEpLYh,Sean Howard,showard@eltoro.com,,,
k8B2okdMfZM7nxNqN,1805 N Adams St	 Beeville	TX  78102,https://portal.eltoro.com/bucket/k8B2okdMfZM7nxNqN,Sean Howard,showard@eltoro.com,,,
PpKeAmNbxt6e4WBQN,2025 N 44th St	 Waco	 TX 76710,https://portal.eltoro.com/bucket/PpKeAmNbxt6e4WBQN,Sean Howard,showard@eltoro.com,,,
NDrfJuHrwZrP5LKQe,4825 Everhart Rd # 1	 Corpus Christi	 TX 78411,https://portal.eltoro.com/bucket/NDrfJuHrwZrP5LKQe,Sean Howard,showard@eltoro.com,,,
WLM96LsaNGLSG4cob,1324 E Nolana Ave	 McAllen	 TX 78504,https://portal.eltoro.com/bucket/WLM96LsaNGLSG4cob,Sean Howard,showard@eltoro.com,,,
RAvrAia7ceE5hTdJf,936 Gruene Rd	 New Braunfels	 TX 78130,https://portal.eltoro.com/bucket/RAvrAia7ceE5hTdJf,Sean Howard,showard@eltoro.com,,,
fNJ38fH9Ss2rhmKo3,3625 Paesanos Pkwy #100	 San Antonio	 TX 78231,https://portal.eltoro.com/bucket/fNJ38fH9Ss2rhmKo3,Sean Howard,showard@eltoro.com,,,
FPEE5gnmQELxwQWFx,936 Gruene Rd	 New Braunfels	 TX 78130 Clone - 29th Mar 2023,https://portal.eltoro.com/bucket/FPEE5gnmQELxwQWFx,Sean Howard,showard@eltoro.com,,,
2udBswtHKhctPF4vK,"GHF Competitors (Mattress Warehouse - Martinsburg, WV) (Jan. 1-Mar. 29)",https://portal.eltoro.com/bucket/2udBswtHKhctPF4vK,Sean Howard,showard@eltoro.com,,,
Yw4Ph87Q22RH6Xb8t,"GHF Competitors (Big Lots - Martinsburg, WV) (Jan. 1-Mar. 29)",https://portal.eltoro.com/bucket/Yw4Ph87Q22RH6Xb8t,Sean Howard,showard@eltoro.com,,,
DERcQ7SoKKJtcyQbC,"GHF Competitors (Mattress Firm - Martinsburg, WV) (Jan. 1-Mar. 29)",https://portal.eltoro.com/bucket/DERcQ7SoKKJtcyQbC,Sean Howard,showard@eltoro.com,,,
ZaSTLBEaKQm2TMxY6,"GHF Competitors (Ashley - Beckley, WV) (Jan. 1-Mar. 29)",https://portal.eltoro.com/bucket/ZaSTLBEaKQm2TMxY6,Sean Howard,showard@eltoro.com,,,
NmBLqjs4hg3ev4aD2,"GHF Competitors (Big Lots - Beckley, WV) (Jan. 1-Mar. 29)",https://portal.eltoro.com/bucket/NmBLqjs4hg3ev4aD2,Sean Howard,showard@eltoro.com,,,
3nGXR94w42k4Bcmvc,"GHF Competitors (Big Lots - Princeton, WV) (Jan. 1-Mar. 29)",https://portal.eltoro.com/bucket/3nGXR94w42k4Bcmvc,Sean Howard,showard@eltoro.com,,,
7PtPQhuBiaSTm4Xo8,"GHF Competitors (Kammer - Princeton, WV) (Jan. 1-Mar. 29)",https://portal.eltoro.com/bucket/7PtPQhuBiaSTm4Xo8,Sean Howard,showard@eltoro.com,,,
HnnYbQhkwhvNdKuGJ,"GHF Competitors (Sealy - Princeton, WV) (Jan. 1-Mar. 29)",https://portal.eltoro.com/bucket/HnnYbQhkwhvNdKuGJ,Sean Howard,showard@eltoro.com,,,
o33aJKjbYnKoNPPZX,"GHF Competitors (Big Lots - Kingsport, TN) (Jan. 1-Mar. 29)",https://portal.eltoro.com/bucket/o33aJKjbYnKoNPPZX,Sean Howard,showard@eltoro.com,,,
ycSNzuoy2dmsJhqkW,"GHF Competitors (Farmers - Kingsport, TN) (Jan. 1-Mar. 29)",https://portal.eltoro.com/bucket/ycSNzuoy2dmsJhqkW,Sean Howard,showard@eltoro.com,,,
aoSXAgXCteequsboL,"GHF Competitors (Ashley - Kingsport, TN) (Jan. 1-Mar. 29)",https://portal.eltoro.com/bucket/aoSXAgXCteequsboL,Sean Howard,showard@eltoro.com,,,
7ytNkMm4sPtW3JEjs,"GHF Competitors (Mattress Firm - Johnson City, TN) (Jan. 1-Mar. 29)",https://portal.eltoro.com/bucket/7ytNkMm4sPtW3JEjs,Sean Howard,showard@eltoro.com,,,
D44ErhbGJzuMzs2hS,"GHF Competitors (Big Lots / Badcock - Johnson City, TN) (Jan. 1-Mar. 29)",https://portal.eltoro.com/bucket/D44ErhbGJzuMzs2hS,Sean Howard,showard@eltoro.com,,,
iKQWq9oLF7MCfBu74,"GHF Competitors (Ashley - Johnson City, TN) (Jan. 1-Mar. 29)",https://portal.eltoro.com/bucket/iKQWq9oLF7MCfBu74,Sean Howard,showard@eltoro.com,,,
SSMkPucMN2Yzyatqv,"GHF Competitors (Zaks Home - Johnson City, TN) (Jan. 1-Mar. 29)",https://portal.eltoro.com/bucket/SSMkPucMN2Yzyatqv,Sean Howard,showard@eltoro.com,,,
usrsDyanPWGYan2m5,"GHF Competitors (Sleep Number - Johnson City, TN) (Jan. 1-Mar. 29)",https://portal.eltoro.com/bucket/usrsDyanPWGYan2m5,Sean Howard,showard@eltoro.com,,,
5F7oeanXywero8Ryy,"GHF Competitors (Big Lots / Ashley - Wise, VA) (Jan. 1-Mar. 29)",https://portal.eltoro.com/bucket/5F7oeanXywero8Ryy,Sean Howard,showard@eltoro.com,,,
ayyX4eJQcE9xQth3R,"GHF Competitors (Mattress Outlet - Johnson City, TN) (Jan. 1-Mar. 29)",https://portal.eltoro.com/bucket/ayyX4eJQcE9xQth3R,Sean Howard,showard@eltoro.com,,,
9f2HwyodaB7CXDD3e,"GHF Competitors (Big Lots - Bristol, VA) (Jan. 1-Mar. 29)",https://portal.eltoro.com/bucket/9f2HwyodaB7CXDD3e,Sean Howard,showard@eltoro.com,,,
5GjgKx3Wc2Ja7HJmq,"GHF Competitors (Ashley - Bristol, VA) (Jan. 1-Mar. 29)",https://portal.eltoro.com/bucket/5GjgKx3Wc2Ja7HJmq,Sean Howard,showard@eltoro.com,,,
u4Tnr38Gf3vCJ3uxx,"GHF Competitors (Badcock - Bristol, VA) (Jan. 1-Mar. 29)",https://portal.eltoro.com/bucket/u4Tnr38Gf3vCJ3uxx,Sean Howard,showard@eltoro.com,,,
wRvZnhHi3rDYmW6gi,"GHF Competitors (Mattress Firm - Bristol, VA) (Jan. 1-Mar. 29)",https://portal.eltoro.com/bucket/wRvZnhHi3rDYmW6gi,Sean Howard,showard@eltoro.com,,,
s2P88zFmA8NMcaurX,"GHF Competitors (Mattress Warehouse of Staunton - Waynesboro, VA) (Jan. 1-Mar. 29)",https://portal.eltoro.com/bucket/s2P88zFmA8NMcaurX,Sean Howard,showard@eltoro.com,,,
bf3TtCZhwJzNeJL34,"GHF Competitors (Badcock - Waynesboro, VA) (Jan. 1-Mar. 29)",https://portal.eltoro.com/bucket/bf3TtCZhwJzNeJL34,Sean Howard,showard@eltoro.com,,,
oZ93D6uBrZxrZvQki,"GHF Competitors (Ashley - Waynesboro, VA) (Jan. 1-Mar. 29)",https://portal.eltoro.com/bucket/oZ93D6uBrZxrZvQki,Sean Howard,showard@eltoro.com,,,
ASejAyknt64prM8Kj,"GHF Competitors (Big Lots - Waynesboro, VA) (Jan. 1-Mar. 29)",https://portal.eltoro.com/bucket/ASejAyknt64prM8Kj,Sean Howard,showard@eltoro.com,,,
5QXhAK4mcHXQeRsqg,"GHF Competitors (Mattress Warehouse - Waynesboro, VA) (Jan. 1-Mar. 29)",https://portal.eltoro.com/bucket/5QXhAK4mcHXQeRsqg,Sean Howard,showard@eltoro.com,,,
k2u87FQPo6dav8w48,"GHF Competitors (Virginia Furniture Market - Radford, VA) (Jan. 1-Mar. 29)",https://portal.eltoro.com/bucket/k2u87FQPo6dav8w48,Sean Howard,showard@eltoro.com,,,
cpE3cRHJYS7rYMSpW,"GHF Competitors (Ashley - Blacksburg, VA) (Jan. 1-Mar. 29)",https://portal.eltoro.com/bucket/cpE3cRHJYS7rYMSpW,Sean Howard,showard@eltoro.com,,,
pJjLDpMwHGRRbveph,"GHF Competitors (Mattress Warehouse Towne Square - Roanoke, VA) (Jan. 1-Mar. 29)",https://portal.eltoro.com/bucket/pJjLDpMwHGRRbveph,Sean Howard,showard@eltoro.com,,,
TiAoyZsaqLZnjKQTT,"GHF Competitors (Big Lots Franklin - Roanoke, VA) (Jan. 1-Mar. 29)",https://portal.eltoro.com/bucket/TiAoyZsaqLZnjKQTT,Sean Howard,showard@eltoro.com,,,
oYAvWHNQcBfDvX5Gi,"GHF Competitors (Virginia Furniture Market - Roanoke, VA) (Jan. 1-Mar. 29)",https://portal.eltoro.com/bucket/oYAvWHNQcBfDvX5Gi,Sean Howard,showard@eltoro.com,,,
nmBPa9xpnAyhenock,"GHF Competitors (Sleep Essentials - Roanoke, VA) (Jan. 1-Mar. 29)",https://portal.eltoro.com/bucket/nmBPa9xpnAyhenock,Sean Howard,showard@eltoro.com,,,
75pofGrjbmQT6xtNZ,"GHF Competitors (Sleep Essentials - Roanoke, VA) (Jan. 1-Mar. 29)",https://portal.eltoro.com/bucket/75pofGrjbmQT6xtNZ,Sean Howard,showard@eltoro.com,,,
RGT5CSooKMsaABnfj,"GHF Competitors (Ashley - Roanoke, VA) (Jan. 1-Mar. 29)",https://portal.eltoro.com/bucket/RGT5CSooKMsaABnfj,Sean Howard,showard@eltoro.com,,,
8c2iAiPh4TFkJQMR5,"GHF Competitors (Virginia Furniture Market - Bedford, VA) (Jan. 1-Mar. 29)",https://portal.eltoro.com/bucket/8c2iAiPh4TFkJQMR5,Sean Howard,showard@eltoro.com,,,
SKy3f2y37j2nmxvNP,"GHF Competitors (Mattress Warehouse Valley View - Roanoke, VA) (Jan. 1-Mar. 29)",https://portal.eltoro.com/bucket/SKy3f2y37j2nmxvNP,Sean Howard,showard@eltoro.com,,,
eovHshD3QLnirCy8o,"GHF Competitors (Big Lots Hershberger - Roanoke, VA) (Jan. 1-Mar. 29)",https://portal.eltoro.com/bucket/eovHshD3QLnirCy8o,Sean Howard,showard@eltoro.com,,,
L7y2hkLJDqd6pjthG,"GHF Competitors (Mattress Firm - Roanoke, VA) (Jan. 1-Mar. 29)",https://portal.eltoro.com/bucket/L7y2hkLJDqd6pjthG,Sean Howard,showard@eltoro.com,,,
DHf9hWvGoNTW6AgMG,"GHF Competitors (Mattress Warehouse Merchant - Charlottesville, VA) (Jan. 1-Mar. 29)",https://portal.eltoro.com/bucket/DHf9hWvGoNTW6AgMG,Sean Howard,showard@eltoro.com,,,
RbnDrhH2zeNiwGBGu,"GHF Competitors (Mattress Firm Olympia - Charlottesville, VA) (Jan. 1-Mar. 29)",https://portal.eltoro.com/bucket/RbnDrhH2zeNiwGBGu,Sean Howard,showard@eltoro.com,,,
